date,close,open,adj_close
2019-12-18,3228.7,3238.8,3228.1533
2019-12-19,3329.5,3236.9,3328.9363
2019-12-20,3326.5,3330.5,3325.9368
2019-12-23,3357.2,3322.9,3356.6316
2019-12-24,3329.45,3346.95,3328.8863
2019-12-26,3413.6,3321.1,3413.022
2019-12-27,3420.8,3413.8,3420.2208
2019-12-30,3415.3,3412.2,3414.7217
2019-12-31,3436.1,3414.5,3435.5182
2020-01-01,3439.55,3431.5,3438.9676
2020-01-02,3463.3,3441.0,3462.7136
2020-01-03,3452.65,3458.2,3452.0654
2020-01-06,3408.7,3450.0,3408.1229
2020-01-07,3417.7,3415.5,3417.1213
2020-01-08,3465.55,3388.0,3464.9632
2020-01-09,3496.15,3474.9,3495.558
2020-01-10,3495.2,3518.0,3494.6082
2020-01-13,3540.1,3502.0,3539.5006
2020-01-14,3541.5,3521.2,3540.9004
2020-01-15,3571.65,3520.0,3571.0453
2020-01-16,3574.9,3562.0,3574.2947
2020-01-17,3622.7,3578.9,3622.0866
2020-01-20,3616.15,3635.0,3615.5377
2020-01-21,3609.6,3615.0,3608.9888
2020-01-22,3610.4,3629.0,3609.7887
2020-01-23,3636.8,3611.0,3636.1842
2020-01-24,3660.35,3625.2,3659.7302
2020-01-27,3673.6,3650.0,3672.978
2020-01-28,3764.85,3689.7,3764.2126
2020-01-29,3766.3,3780.95,3765.6623
2020-01-30,3802.25,3769.5,3801.6062
2020-01-31,3784.05,3816.0,3783.4093
2020-02-01,3688.15,3776.0,3687.5255
2020-02-03,3789.4,3688.15,3788.7584
2020-02-04,3740.9,3849.95,3740.2666
2020-02-05,3987.05,3800.0,3986.3749
2020-02-06,4008.6,3990.0,4007.9213
2020-02-07,4109.9,3999.1,4109.2041
2020-02-10,4134.3,4122.0,4134.3
2020-02-11,4158.75,4153.0,4158.75
2020-02-12,4163.55,4164.0,4163.55
2020-02-13,4149.15,4160.0,4149.15
2020-02-14,4192.95,4150.0,4192.95
2020-02-17,4152.15,4201.0,4152.15
2020-02-18,4163.8,4157.2,4163.8
2020-02-19,4162.15,4165.0,4162.15
2020-02-20,4166.8,4170.0,4166.8
2020-02-24,4062.1,4135.55,4062.1
2020-02-25,4119.75,4069.5,4119.75
2020-02-26,4125.1,4108.0,4125.1
2020-02-27,4143.7,4124.8,4143.7
2020-02-28,3893.8,4076.0,3893.8
2020-03-02,3907.4,4000.0,3907.4
2020-03-03,3996.95,3944.0,3996.95
2020-03-04,3956.75,3972.1,3956.75
2020-03-05,3930.9,3978.0,3930.9
2020-03-06,3887.35,3850.0,3887.35
2020-03-09,3726.7,3840.0,3726.7
2020-03-11,3718.2,3665.1,3718.2
2020-03-12,3371.55,3598.0,3371.55
2020-03-13,3557.5,3065.0,3557.5
2020-03-16,3147.95,3498.05,3147.95
2020-03-17,3244.45,3155.0,3244.45
2020-03-18,2961.1,3260.25,2961.1
2020-03-19,2936.6,2751.0,2936.6
2020-03-20,3216.85,2930.0,3216.85
2020-03-23,2686.55,2901.0,2686.55
2020-03-24,2718.5,2944.9,2718.5
2020-03-25,2777.95,2718.5,2777.95
2020-03-26,2771.5,2766.7,2771.5
2020-03-27,2727.0,2825.0,2727.0
2020-03-30,2797.5,2650.0,2797.5
2020-03-31,2783.3,2890.0,2783.3
2020-04-01,2654.95,2800.65,2654.95
2020-04-03,2668.35,2635.0,2668.35
2020-04-07,2885.7,2748.0,2885.7
2020-04-08,2996.75,2870.0,2996.75
2020-04-09,3237.75,3048.0,3237.75
2020-04-13,3384.15,3250.0,3384.15
2020-04-15,3337.2,3443.9,3337.2
2020-04-16,3414.1,3324.0,3414.1
2020-04-17,3407.1,3500.0,3407.1
2020-04-20,3340.55,3410.0,3340.55
2020-04-21,3306.65,3280.0,3306.65
2020-04-22,3442.8,3300.0,3442.8
2020-04-23,3642.95,3470.8,3642.95
2020-04-24,3488.05,3602.0,3488.05
2020-04-27,3589.6,3557.0,3589.6
2020-04-28,3684.9,3645.0,3684.9
2020-04-29,3665.6,3682.0,3665.6
2020-04-30,3718.75,3686.75,3718.75
2020-05-04,3640.55,3650.0,3640.55
2020-05-05,3649.9,3658.0,3649.9
2020-05-06,3655.05,3701.0,3655.05
2020-05-07,3593.45,3650.05,3593.45
2020-05-08,3595.1,3660.0,3595.1
2020-05-11,3576.85,3632.6,3576.85
2020-05-12,3537.35,3566.9,3537.35
2020-05-13,3605.8,3640.0,3605.8
2020-05-14,3651.6,3587.0,3651.6
2020-05-15,3596.05,3666.0,3596.05
2020-05-18,3423.2,3590.0,3423.2
2020-05-19,3325.35,3450.1,3325.35
2020-05-20,3379.95,3335.0,3379.95
2020-05-21,3370.45,3385.0,3370.45
2020-05-22,3379.95,3360.0,3379.95
2020-05-26,3452.45,3400.0,3452.45
2020-05-27,3426.2,3460.0,3426.2
2020-05-28,3409.4,3425.2,3409.4
2020-05-29,3487.15,3395.0,3487.15
2020-06-01,3707.15,3520.0,3707.15
2020-06-02,3679.8,3707.7,3679.8
2020-06-03,3651.25,3700.0,3651.25
2020-06-04,3798.05,3651.25,3798.05
2020-06-05,3650.3,3790.0,3650.3
2020-06-08,3697.15,3680.0,3697.15
2020-06-09,3654.75,3692.0,3654.75
2020-06-10,3641.55,3670.0,3641.55
2020-06-11,3625.7,3649.0,3625.7
2020-06-12,3683.0,3550.0,3683.0
2020-06-15,3615.2,3699.1,3615.2
2020-06-16,3615.25,3667.95,3615.25
2020-06-17,3621.25,3615.0,3621.25
2020-06-18,3604.75,3615.0,3604.75
2020-06-19,3614.15,3615.0,3614.15
2020-06-22,3618.2,3618.15,3618.2
2020-06-23,3715.2,3650.0,3715.2
2020-06-24,3601.35,3738.0,3601.35
2020-06-25,3615.15,3601.35,3615.15
2020-06-26,3602.0,3640.0,3602.0
2020-06-29,3603.5,3600.0,3603.5
2020-06-30,3605.7,3610.0,3605.7
2020-07-01,3597.95,3607.0,3597.95
2020-07-02,3654.2,3609.5,3654.2
2020-07-03,3643.4,3655.35,3643.4
2020-07-06,3850.3,3655.0,3850.3
2020-07-07,3831.0,3875.0,3831.0
2020-07-08,3900.6,3870.0,3900.6
2020-07-09,3890.65,3910.0,3890.65
2020-07-10,3894.65,3840.0,3894.65
2020-07-13,3840.65,3916.6,3840.65
2020-07-14,3804.05,3795.6,3804.05
2020-07-15,3793.4,3830.0,3793.4
2020-07-16,3814.45,3800.0,3814.45
2020-07-17,3813.3,3820.0,3813.3
2020-07-20,3849.3,3839.0,3849.3
2020-07-21,3806.15,3875.0,3806.15
2020-07-22,3812.9,3833.9,3812.9
2020-07-23,3841.3,3822.0,3841.3
2020-07-24,3790.0,3830.0,3790.0
2020-07-27,3765.7,3809.0,3765.7
2020-07-28,3770.9,3777.85,3770.9
2020-07-29,3934.85,3795.0,3934.85
2020-07-30,3760.2,3974.0,3760.2
2020-07-31,3793.15,3788.0,3793.15
2020-08-03,3833.4,3785.0,3833.4
2020-08-04,3811.4,3850.0,3811.4
2020-08-05,3819.2,3819.0,3819.2
2020-08-06,3831.05,3849.5,3831.05
2020-08-07,4081.35,3840.0,4081.35
2020-08-10,4221.55,4120.0,4221.55
2020-08-11,4159.4,4224.0,4159.4
2020-08-12,4148.5,4140.0,4148.5
2020-08-13,4206.05,4171.1,4206.05
2020-08-14,4174.6,4225.0,4174.6
2020-08-17,4142.3,4189.0,4142.3
2020-08-18,4282.35,4141.0,4282.35
2020-08-19,4295.05,4295.0,4295.05
2020-08-20,4252.35,4275.0,4252.35
2020-08-21,4286.45,4275.0,4286.45
2020-08-24,4333.2,4300.5,4333.2
2020-08-25,4276.25,4358.0,4276.25
2020-08-26,4256.65,4298.0,4256.65
2020-08-27,4238.3,4280.0,4238.3
2020-08-28,4226.0,4259.9,4226.0
2020-08-31,4053.9,4234.0,4053.9
2020-09-01,4112.75,4065.0,4112.75
2020-09-02,4218.2,4139.9,4218.2
2020-09-03,4323.9,4243.0,4323.9
2020-09-04,4202.05,4248.75,4202.05
2020-09-07,4196.85,4203.0,4196.85
2020-09-08,4132.05,4200.0,4132.05
2020-09-10,4118.0,4160.0,4118.0
2020-09-11,4206.05,4140.8,4206.05
2020-09-14,4330.3,4234.45,4330.3
2020-09-15,4316.45,4384.0,4316.45
2020-09-16,4346.75,4348.0,4346.75
2020-09-17,4392.65,4320.0,4392.65
2020-09-18,4317.95,4424.0,4317.95
2020-09-21,4159.4,4320.15,4159.4
2020-09-22,4126.55,4150.55,4126.55
2020-09-23,4117.0,4136.0,4117.0
2020-09-24,4005.65,4098.0,4005.65
2020-09-25,4084.2,4032.0,4084.2
2020-09-28,4169.15,4138.6,4169.15
2020-09-29,4135.45,4260.0,4135.45
2020-09-30,4130.1,4136.0,4130.1
2020-10-01,4113.45,4159.6,4113.45
2020-10-05,4127.4,4124.7,4127.4
2020-10-06,4125.55,4146.8,4125.55
2020-10-07,4156.3,4125.55,4156.3
2020-10-08,4263.0,4174.0,4263.0
2020-10-09,4266.75,4267.5,4266.75
2020-10-12,4372.95,4288.05,4372.95
