date,close,open,adj_close
2020-04-13,10236.3,10450.0,10236.3
2020-04-15,10732.6,10310.0,10732.6
2020-04-16,10732.6,10732.6,10732.6
2020-04-17,10732.6,10732.6,10732.6
2020-04-20,10732.6,10732.6,10732.6
2020-04-21,10732.6,10732.6,10732.6
2020-04-22,10732.6,10732.6,10732.6
2020-04-23,10732.6,10732.6,10732.6
2020-04-24,10732.6,10732.6,10732.6
2020-04-27,10732.6,10732.6,10732.6
2020-04-28,10732.6,10732.6,10732.6
2020-04-29,10732.6,10732.6,10732.6
2020-04-30,10732.6,10732.6,10732.6
2020-05-04,10732.6,10732.6,10732.6
2020-05-05,10732.6,10732.6,10732.6
2020-05-06,10732.6,10732.6,10732.6
2020-05-07,10732.6,10732.6,10732.6
2020-05-08,10732.6,10732.6,10732.6
2020-05-11,10732.6,10732.6,10732.6
2020-05-12,10732.6,10732.6,10732.6
2020-05-13,10732.6,10732.6,10732.6
2020-05-14,10732.6,10732.6,10732.6
2020-05-15,10732.6,10732.6,10732.6
2020-05-18,10732.6,10732.6,10732.6
2020-05-19,10732.6,10732.6,10732.6
2020-05-20,10732.6,10732.6,10732.6
2020-05-21,10732.6,10732.6,10732.6
2020-05-22,10732.6,10732.6,10732.6
2020-05-26,10732.6,10732.6,10732.6
2020-05-27,10732.6,10732.6,10732.6
2020-05-28,10732.6,10732.6,10732.6
2020-05-29,10732.6,10732.6,10732.6
2020-06-01,10732.6,10732.6,10732.6
2020-06-02,10732.6,10732.6,10732.6
2020-06-03,10732.6,10732.6,10732.6
2020-06-04,10732.6,10732.6,10732.6
2020-06-08,10732.6,10732.6,10732.6
2020-06-09,10732.6,10732.6,10732.6
2020-06-10,10732.6,10732.6,10732.6
2020-06-11,10732.6,10732.6,10732.6
2020-06-15,10732.6,10732.6,10732.6
2020-06-16,10732.6,10732.6,10732.6
2020-06-17,10732.6,10732.6,10732.6
2020-06-18,10732.6,10732.6,10732.6
2020-06-22,10732.6,10732.6,10732.6
2020-06-23,10732.6,10732.6,10732.6
2020-06-24,10732.6,10732.6,10732.6
2020-06-25,10732.6,10732.6,10732.6
2020-06-29,10732.6,10732.6,10732.6
2020-06-30,10732.6,10732.6,10732.6
2020-07-01,10732.6,10732.6,10732.6
2020-07-02,10732.6,10732.6,10732.6
2020-07-06,10732.6,10732.6,10732.6
2020-07-07,10732.6,10732.6,10732.6
2020-07-08,10732.6,10732.6,10732.6
2020-07-09,10732.6,10732.6,10732.6
2020-07-13,10732.6,10732.6,10732.6
2020-07-14,10732.6,10732.6,10732.6
2020-07-15,10732.6,10732.6,10732.6
2020-07-16,10732.6,10732.6,10732.6
2020-07-20,10732.6,10732.6,10732.6
2020-07-21,10732.6,10732.6,10732.6
2020-07-22,10732.6,10732.6,10732.6
2020-07-23,10732.6,10732.6,10732.6
2020-07-27,10732.6,10732.6,10732.6
2020-07-28,10732.6,10732.6,10732.6
2020-07-29,10732.6,10732.6,10732.6
2020-07-30,10732.6,10732.6,10732.6
2020-08-03,10732.6,10732.6,10732.6
2020-08-04,10732.6,10732.6,10732.6
2020-08-05,10732.6,10732.6,10732.6
2020-08-06,10732.6,10732.6,10732.6
2020-08-10,10732.6,10732.6,10732.6
2020-08-11,10732.6,10732.6,10732.6
2020-08-12,10732.6,10732.6,10732.6
2020-08-13,10732.6,10732.6,10732.6
2020-08-17,10732.6,10732.6,10732.6
2020-08-18,10732.6,10732.6,10732.6
2020-08-19,10732.6,10732.6,10732.6
2020-08-20,10732.6,10732.6,10732.6
2020-08-24,10732.6,10732.6,10732.6
2020-08-25,10732.6,10732.6,10732.6
2020-08-26,10732.6,10732.6,10732.6
2020-08-27,10732.6,10732.6,10732.6
2020-08-31,10732.6,10732.6,10732.6
2020-09-01,10732.6,10732.6,10732.6
2020-09-02,10732.6,10732.6,10732.6
2020-09-07,10732.6,10732.6,10732.6
2020-09-08,10732.6,10732.6,10732.6
2020-09-10,10732.6,10732.6,10732.6
2020-09-14,10732.6,10732.6,10732.6
2020-09-15,10732.6,10732.6,10732.6
2020-09-16,10732.6,10732.6,10732.6
2020-09-17,10732.6,10732.6,10732.6
2020-09-21,10732.6,10732.6,10732.6
2020-09-22,10732.6,10732.6,10732.6
2020-09-23,10732.6,10732.6,10732.6
2020-09-24,10732.6,10732.6,10732.6
2020-09-28,10732.6,10732.6,10732.6
2020-09-29,10732.6,10732.6,10732.6
2020-09-30,10732.6,10732.6,10732.6
2020-10-01,10732.6,10732.6,10732.6
2020-10-05,10732.6,10732.6,10732.6
2020-10-06,10732.6,10732.6,10732.6
2020-10-07,10732.6,10732.6,10732.6
2020-10-08,10732.6,10732.6,10732.6
2020-10-12,10732.6,10732.6,10732.6
2020-10-13,10732.6,10732.6,10732.6
2020-10-14,10732.6,10732.6,10732.6
2020-10-15,10732.6,10732.6,10732.6
2020-10-19,10732.6,10732.6,10732.6
2020-10-20,10732.6,10732.6,10732.6
2020-10-21,10732.6,10732.6,10732.6
2020-10-22,10732.6,10732.6,10732.6
2020-10-26,10732.6,10732.6,10732.6
2020-10-27,10732.6,10732.6,10732.6
2020-10-28,10732.6,10732.6,10732.6
2020-10-29,10732.6,10732.6,10732.6
2020-11-02,10732.6,10732.6,10732.6
2020-11-03,10732.6,10732.6,10732.6
2020-11-04,10732.6,10732.6,10732.6
2020-11-05,10732.6,10732.6,10732.6
2020-11-09,10732.6,10732.6,10732.6
2020-11-10,10732.6,10732.6,10732.6
2020-11-11,10732.6,10732.6,10732.6
2020-11-12,10732.6,10732.6,10732.6
