date,close,open,adj_close
2020-02-24,2115.35,2156.0,2093.8517
2020-02-25,2156.15,2115.5,2134.237
2020-02-26,2123.6,2154.0,2102.0178
2020-02-27,2105.5,2119.95,2084.1017
2020-02-28,2000.15,2068.0,1979.8224
2020-03-02,2001.3,2035.0,1980.9607
2020-03-03,2036.2,2020.0,2015.5061
2020-03-04,2083.2,2056.0,2062.0283
2020-03-05,2125.05,2085.7,2103.4531
2020-03-06,2116.45,2098.0,2094.9405
2020-03-09,1972.35,2075.0,1952.305
2020-03-11,1953.7,1933.0,1933.8445
2020-03-12,1769.85,1904.0,1751.863
2020-03-13,1806.3,1687.9,1787.9425
2020-03-16,1696.4,1755.0,1679.1595
2020-03-17,1658.0,1730.0,1641.1497
2020-03-18,1654.4,1676.8,1637.5863
2020-03-19,1636.35,1559.7,1631.554
2020-03-20,1797.45,1630.0,1792.1818
2020-03-23,1669.7,1620.0,1664.8063
2020-03-24,1703.15,1653.05,1698.1582
2020-03-25,1750.3,1700.0,1745.17
2020-03-26,1790.95,1831.6,1785.7009
2020-03-27,1824.5,1820.0,1819.1526
2020-03-30,1778.5,1766.0,1773.2874
2020-03-31,1826.1,1837.4,1820.7479
2020-04-01,1708.75,1825.9,1703.7418
2020-04-03,1654.2,1740.0,1649.3517
2020-04-07,1775.2,1710.0,1769.9971
2020-04-08,1705.45,1760.0,1700.4515
2020-04-09,1766.15,1750.45,1760.9736
2020-04-13,1759.25,1761.0,1754.0938
2020-04-15,1735.15,1785.0,1730.0644
2020-04-16,1716.05,1709.95,1711.0204
2020-04-17,1806.2,1800.0,1800.9062
2020-04-20,1818.65,1830.0,1813.3197
2020-04-21,1737.65,1765.0,1732.5571
2020-04-22,1769.5,1737.65,1764.3138
2020-04-23,1878.25,1780.0,1872.745
2020-04-24,1818.55,1840.7,1813.22
2020-04-27,1836.6,1832.3,1831.2171
2020-04-28,1859.05,1865.0,1853.6013
2020-04-29,1905.65,1874.0,1900.0647
2020-04-30,2014.45,1980.0,2008.5458
2020-05-04,1930.45,1966.0,1924.792
2020-05-05,1932.75,1955.1,1927.0853
2020-05-06,1903.6,1939.8,1898.0207
2020-05-07,1891.65,1910.0,1886.1058
2020-05-08,1893.4,1939.1,1887.8506
2020-05-11,1935.3,1909.0,1929.6278
2020-05-12,1949.5,1933.4,1943.7862
2020-05-13,1949.65,1994.0,1943.9358
2020-05-14,1902.35,1910.0,1896.7744
2020-05-15,1892.9,1916.0,1887.3521
2020-05-18,1945.6,1907.0,1939.8976
2020-05-19,1948.65,1903.0,1942.9387
2020-05-20,1953.6,1950.0,1947.8742
2020-05-21,1991.2,1946.0,1985.364
2020-05-22,2020.35,1977.1,2014.4285
2020-05-26,1943.0,2015.0,1937.3053
2020-05-27,2005.3,1959.0,1999.4227
2020-05-28,2004.3,1988.5,1998.4256
2020-05-29,1972.35,1982.0,1966.5692
2020-06-01,2045.25,1990.0,2039.2556
2020-06-02,2047.15,2060.2,2041.15
2020-06-03,2046.15,2051.85,2046.15
2020-06-04,2091.55,2046.75,2091.55
2020-06-08,2071.75,2078.25,2071.75
2020-06-09,2072.05,2063.1,2072.05
2020-06-10,2108.75,2077.05,2108.75
2020-06-11,2067.65,2100.0,2067.65
2020-06-12,2039.5,2011.2,2039.5
2020-06-15,2029.9,2039.1,2029.9
2020-06-16,2045.8,2065.0,2045.8
2020-06-17,2047.8,2046.0,2047.8
2020-06-18,2038.1,2045.0,2038.1
2020-06-19,2044.6,2042.0,2044.6
2020-06-22,2027.95,2050.0,2027.95
2020-06-23,2035.3,2027.0,2035.3
2020-06-24,2042.2,2034.0,2042.2
2020-06-25,2016.1,2035.0,2016.1
2020-06-26,2118.85,2025.0,2118.85
2020-06-29,2101.65,2108.0,2101.65
2020-06-30,2082.15,2100.0,2082.15
2020-07-01,2092.05,2079.7,2092.05
2020-07-02,2157.15,2102.0,2157.15
2020-07-03,2199.65,2163.65,2199.65
2020-07-06,2263.2,2205.0,2263.2
2020-07-07,2269.9,2275.0,2269.9
2020-07-08,2218.9,2270.0,2218.9
2020-07-09,2204.35,2229.0,2204.35
2020-07-10,2222.35,2205.25,2222.35
2020-07-13,2220.0,2220.0,2220.0
2020-07-14,2171.95,2210.0,2171.95
2020-07-15,2233.9,2185.0,2233.9
2020-07-16,2234.75,2244.0,2234.75
2020-07-17,2200.75,2237.0,2200.75
2020-07-20,2207.9,2201.0,2207.9
2020-07-21,2225.05,2230.0,2225.05
2020-07-22,2190.95,2231.0,2190.95
2020-07-23,2171.2,2190.95,2171.2
2020-07-24,2157.4,2154.5,2157.4
2020-07-27,2206.8,2165.0,2206.8
2020-07-28,2309.75,2215.0,2309.75
2020-07-29,2276.05,2292.0,2276.05
2020-07-30,2279.5,2285.9,2279.5
2020-07-31,2281.4,2303.15,2281.4
2020-08-03,2254.15,2290.45,2254.15
2020-08-04,2249.7,2259.95,2249.7
2020-08-05,2259.5,2260.0,2259.5
2020-08-06,2308.1,2275.0,2308.1
2020-08-07,2295.35,2308.0,2295.35
2020-08-10,2282.8,2318.0,2282.8
2020-08-11,2279.9,2283.0,2279.9
2020-08-12,2257.35,2288.35,2257.35
2020-08-13,2254.45,2273.0,2254.45
2020-08-14,2242.15,2277.0,2242.15
2020-08-17,2253.4,2263.0,2253.4
2020-08-18,2269.75,2262.8,2269.75
2020-08-19,2256.6,2276.35,2256.6
2020-08-20,2252.85,2257.0,2252.85
2020-08-21,2248.6,2260.0,2248.6
2020-08-24,2248.1,2250.6,2248.1
2020-08-25,2242.65,2245.0,2242.65
2020-08-26,2253.5,2242.0,2253.5
2020-08-27,2248.4,2266.0,2248.4
2020-08-28,2238.55,2268.4,2238.55
2020-08-31,2257.25,2240.0,2257.25
2020-09-01,2246.35,2269.0,2246.35
2020-09-02,2265.15,2247.0,2265.15
2020-09-03,2299.5,2268.0,2299.5
2020-09-04,2288.8,2275.0,2288.8
2020-09-07,2327.05,2289.0,2327.05
2020-09-08,2348.2,2335.95,2348.2
2020-09-09,2327.65,2325.0,2327.65
2020-09-10,2331.15,2335.0,2331.15
2020-09-11,2374.1,2330.95,2374.1
2020-09-14,2491.4,2384.1,2491.4
2020-09-15,2491.4,2491.4,2491.4
2020-09-16,2503.0,2488.95,2503.0
2020-09-17,2460.95,2480.0,2460.95
2020-09-18,2449.9,2485.0,2449.9
2020-09-21,2465.3,2465.0,2465.3
2020-09-22,2522.95,2485.0,2522.95
2020-09-23,2467.45,2510.0,2467.45
2020-09-24,2332.25,2450.0,2332.25
2020-09-25,2422.3,2368.0,2422.3
2020-09-28,2426.3,2440.0,2426.3
2020-09-29,2488.4,2434.85,2488.4
2020-09-30,2492.3,2489.0,2492.3
2020-10-01,2523.45,2510.0,2523.45
2020-10-05,2705.8,2620.0,2705.8
2020-10-06,2714.3,2736.0,2714.3
2020-10-07,2735.95,2742.0,2735.95
2020-10-08,2825.7,2800.0,2825.7
2020-10-09,2812.95,2810.0,2812.95
2020-10-12,2830.0,2815.5,2817.9854
2020-10-13,2826.55,2845.0,2814.55
2020-10-14,2809.6,2842.0,2809.6
2020-10-15,2740.6,2811.0,2740.6
2020-10-16,2763.3,2750.1,2763.3
2020-10-19,2711.55,2774.0,2711.55
2020-10-20,2739.0,2725.0,2739.0
2020-10-21,2675.4,2739.0,2675.4
2020-10-22,2671.15,2661.0,2671.15
2020-10-23,2686.8,2687.8,2686.8
2020-10-26,2688.2,2689.95,2688.2
2020-10-27,2630.15,2699.75,2630.15
2020-10-28,2622.2,2650.0,2622.2
2020-10-29,2632.65,2608.0,2632.65
2020-10-30,2664.85,2636.1,2664.85
2020-11-02,2604.6,2660.0,2604.6
2020-11-03,2633.6,2604.0,2633.6
2020-11-04,2653.15,2610.0,2653.15
2020-11-05,2685.7,2685.0,2685.7
2020-11-06,2707.45,2699.0,2707.45
2020-11-09,2726.6,2731.1,2726.6
2020-11-10,2649.6,2697.2,2649.6
2020-11-11,2687.8,2667.95,2687.8
2020-11-12,2671.05,2686.0,2671.05
2020-11-13,2656.85,2655.75,2656.85
2020-11-14,2670.35,2677.95,2670.35
